datasheet_link,target_col,content
https://mm.digikey.com/Volume0/opasdata/d220001/medias/docus/1073/LS380_RH.pdf,others,"Input Specifications*
Item
Condition
Standard
Input Voltage
Rated
—
12 Vdc
Tolerance
Continuous Operation
10 Vdc - 16 Vdc
Starting Condition (Discharge Starting Voltage)
10 Vdc - 16 Vdc
Max. Input Current 
VIN = 10 Vdc 
0.5 A
Luminance @ Max.
Input Current
Control terminal 
H = (VIN)
3.0 µA (Lamp Off)
VIN = 16 Vdc
Max. Rush Current
VIN = 16 Vdc
3.0 Azero-p/0.3 mS
Luminance @ Max.
Max. Input Power 
VIN = 16 Vdc 
3.5 W
Luminance @ Max. 
Control Terminal 
Control Terminal
ILOW = -0.4 mA
Input Current
L = 0.0 - 0.4 Vdc
(Lamp Lighting)
VIN = 16 Vdc 
Control Terminal
—
H =  Open
(Lamp Off)
*Above specifications occur @ 25 ± 5ºC.
12 Volt Input
Single Tube CCFT Inverter
Brightness Control
Output Specifications*
Item
Condition
Standard
MIN
TYP
MAX
Output Voltage (Vrms)
VIN = 12 Vdc
—
1500
—
Tube Current (mArms)
Luminance @ Max.
5.5
6.5
7.5
Luminance @ Min.
—
3.0
—
Max. Power Output (W)
VIN = 12.0 Vdc/Luminance @ Max.
—
—
3.5
Ignition Frequency (kHz)
Luminance @ Max.
30
40
50
DC/DC Converter Frequency (kHz)
Luminance @ Max.
—
80
—
*Above specifications occur @ 25 ± 5ºC & VIN = 10 - 16 Vdc.
Physical Specifications
Dimensions:
20mm x 85mm x 7.3mm 
(0.787"" x 3.35"" x 0.287"")
Weight:
10g (0.352 oz.)
Operating Temp:
0 to 55°C, convection cooling
Relative Humidity:
20% to 90%, non-condensing
Storage:
-20 to 85°C/5-95% RH, non-condensing
Impact Resistance:
50G half wave per 2 msec
Vibration Resistance:
10-55-10 Hz/min @ 1.5mm
TAIYO YUDEN
LS380-RH
Model
LCD Backlight Driver
RoHS
COMPLIANT"
https://mm.digikey.com/Volume0/opasdata/d220001/medias/docus/729/LS460_RH.pdf,others,"Input Specifications
Item
Condition
Standard
Input Voltage
Rated
—
12 Vdc
Tolerance
Continuous Operation
10.8 Vdc - 13.2 Vdc
Starting Condition (Discharge Starting Voltage)
10.8 Vdc - 13.2 Vdc
Max. Input Current 
VIN = 10.8 Vdc 
0.65A
Luminance @ Max.
Input Current
Control Terminal
3.0 µA 
H =  VIN
(Lamp Off)
VIN = 13.2 Vdc 
Max. Rush Current
VIN = 13.2 Vdc
3.0 Azero-p/0.3 ms
Luminance @ Max.
Max. Input Power 
VIN = 12 Vdc 
7.0W
Luminance @ Max. 
Control Terminal
Control Terminal
ILOW = -0.4mA over
Input Current
L = 0.0 - 0.4 Vdc
(Lamp Lighting)
VIN = 13.2 Vdc 
Control Terminal
—
H =  Open 
(Lamp Off)
*Above specifications occur @ 25 ± 5ºC.
12 Volt Input
Dual Tube CCFT Inverter
Brightness Control
Output Specifications*
Item
Condition
Standard
MIN
TYP
MAX
Output Voltage (Vrms)
VIN = 12.0 Vdc
—
1300
—
Tube Current (mArms)
Vcont = 0.0 V
4.2
4.7
5.2
Vcont = 2.5 V
—
2.4
—
Max. Power Output (W)
VIN = 12 Vdc/Luminance @ Max.
—
—
5.5
Ignition Frequency (kHz)
Luminance @ Max.
—
47
—
DC/DC Converter Frequency (kHz)
Luminance @ Max.
—
90
—
*Above specifications occur @ 25 ± 5ºC & VIN = 10.8 - 13.2 Vdc.
Physical Specifications*
Dimensions:
20mm x 120mm x 9.5mm 
(0.787"" x 4.72"" x 0.374"")
Weight:
20g (0.704 oz)
Operating Temp:
0 to 55°C, convection cooling
Relative Humidity:
20% to 90%, non-condensing
Storage:
-20 to 85°C/5-95% RH
Impact Resistance:
50G half wave per 2 msec
Vibration Resistance:
10-55-10 Hz/min @ 1.5mm
TAIYO YUDEN
LS460-RH
Model
LCD Backlight Driver
RoHS
COMPLIANT"
https://mm.digikey.com/Volume0/opasdata/d220001/medias/docus/921/LS530_RH.pdf,others,"Input Specifications*
Item
Condition
Standard
Input Voltage
Rated
—
12 Vdc
Tolerance
Continuous Operation
9.6 Vdc - 14.4 Vdc
Starting Condition (Discharge Starting Voltage)
9.6 Vdc - 14.4 Vdc
Input Current 
VIN = 12.0 Vdc, VBR = 0 V 
0.65 A
Luminance @ Max.
Rush Current
VIN = 14.4 Vdc
5.0 Azero-p/20 µS or less
Luminance @ Max.
Max. Input Power 
VIN = 12.0 Vdc, VBR = 0 V
8 W
Luminance @ Max. 
On/Off
On/Off
ILOW = -0.45 mA or more
Input Current
L = 0.0 - 0.4 Vdc
(Lamp Lighting)
VIN = 14.4 Vdc 
On/Off
—
H =  Open or VIN
(Lamp Off)
*Above Specifications Occur @ 25 ± 5ºC
12 Volt Input
Dual Tube CCFT Inverter
Brightness Control
Output Specifications*
Item
Condition
Standard
MIN
TYP
MAX
Output Voltage (Vrms)
VIN = 9.6 Vdc, VBR = 0 V
1500
—
—
Tube Current (mArms)
Luminance @ Max.(VIN = 12.0 V, VBR = 0 V)
—
7.0
—
Luminance @ Min. (VIN = 12.0 V, VBR = 2.5 V) —
3.0
—
Max. Power Output (W)
VIN = 12 Vdc/Luminance @ Max.
—
—
4.0
Ignition Frequency (kHz)
Luminance @ Max.
—
60
—
*Above specifications occur @ 25 ± 5ºC & VIN = 9.6 - 15 Vdc.
Physical Specifications
Dimensions:
20mm x 130mm x 14mm 
(0.787"" x 5.12"" x 0.551"")
Weight:
36g (1.28 oz.)
Operating Temp:
0 to 60°C, convection cooling
Relative Humidity:
20% to 90%, non-condensing
Storage:
-20 to 85°C/5-95% RH
Impact Resistance:
50G half wave per 2 msec
Vibration Resistance:
10-55-10 Hz/min @ 1.5mm
TAIYO YUDEN
LS530-RH
Model
LCD Backlight Driver
RoHS
COMPLIANT"
https://mm.digikey.com/Volume0/opasdata/d220001/medias/docus/911/LS655_RH-v2.pdf,others,"TAIYO YUDEN
LS655-RH
Model
LCD Backlight Driver
Input Specifications*
Item
Condition
Standard
Input Voltage
Rated
—
5 Vdc
Tolerance
Continuous Operation
4.75 V - 5.25 V
Starting Condition (Discharge Starting Voltage)
4.75 V - 5.25 V
Max. Input Current 
VIN = 5 Vdc 
950 mA Typ.
Luminance @ Max.
Max. Input Power 
VIN = 5 Vdc 
4.8 W
Luminance @ Max. 
DC-Bright 
IOUT = Max 
1.9 V
IOUT = Min 
1.5 V
DC-Resistor 
IOUT = Max 
10 kΩ
IOUT = Min 
0 kΩ
*Above Specifications Occur @ 25 ± 5ºC
5 Volt Input
Dual Tube CCFT Inverter (4W)
Brightness Control 
Output Specifications*
Item
Condition
Standard
MIN
TYP
MAX
Output Voltage (Vrms)
VIN = 5 Vdc
—
1000
—
Tube Current for per Lamp (mArms)
Luminance @ Max.(VBR = 1.9 V @ 10 kΩ)
—
5.2
—
Luminance @ Min. (VBR = 1.5 V @ 0 kΩ)
—
2.2
—
Max. Power Output for 2 Lamps (W)
VIN = 5 Vdc/Luminance @ Max.
—
4.0
—
Ignition Frequency (kHz)
Luminance @ Max.
—
55
—
*Above specifications occur @ 25 ± 5ºC.
Physical Specifications
Dimensions:
105mm x 25mm x 10mm 
(4.13"" x 0.98"" x 0.39"")
Operating Temp:
0 to 60°C, convection cooling
Relative Humidity:
20% to 90%, non-condensing
Storage:
-20 to 85°C/5-95% RH
Impact Resistance:
50G half wave per 2 msec
Vibration Resistance:
10-55-10 Hz/min @ 1.5mm
RoHS
COMPLIANT"
https://mm.digikey.com/Volume0/opasdata/d220001/medias/docus/1067/LS720A_RH.pdf,others,"TAIYO YUDEN
LS720A-RH 
Model
LCD Backlight Driver
Input Specifications*
Item
Condition
Standard
Input Voltage
Rated
—
12 Vdc
Tolerance
Continuous Operation
10.8 Vdc - 13.2 Vdc
Starting Condition (Discharge Starting Voltage)
10.8 Vdc - 13.2 Vdc
Max. Input Current 
VIN = 10.8 Vdc 
1.0 A
Luminance @ Max.
Max. Input Power 
VIN = 12 Vdc 
12 W
Luminance @ Max. 
On/Off Input Current
On
VCONT = 2.0-Vcc Vdc 
IMAX = 4.0 mA
Off
VCONT = -0.3 Vdc to +0.8 Vdc 
IMAX = 50 µA
DC-Bright
IOUT = Max 
3.8 V
IOUT = Min 
2.0 V
PWM Bright Duty Ratio
tON / tBC Max
1.00
tON / tBC Min 
0.30
PWM Bright Pulse Frequency
1 / tBC
400 Hz
380 ~ 420 Hz
*Above Specifications Occur @ 25 ± 5ºC
12 Volt Input
Dual Tube CCFT Inverter (8W)
Brightness Control (PWM Dimming 20-100%)
Output Specifications*
Item
Condition
Standard
MIN
TYP
MAX
Output Voltage (Vrms)
VIN = 10.8 Vdc
1500
1650
—
Tube Current for 2 Lamps (mArms)
Luminance @ Max.(VIN = 12.0 Vdc)
10.4
12.0
13.6
Luminance @ Min. (VIN = 12.0 Vdc)
—
7.0
—
Max. Power Output for 2 Lamps (W)
VIN = 12 Vdc/Luminance @ Max.
—
—
8.0
Ignition Frequency (kHz)
Luminance @ Min.-Max., VIN = 12.0 Vdc
50
60
70
*Above specifications occur @ 25 ± 5ºC & VIN = 10.8 - 13.2 Vdc.
Physical Specifications
Dimensions:
25mm x 125mm x 10mm 
(0.98"" x 4.92"" x 0.39"")
Operating Temp:
0 to 60°C, convection cooling
Relative Humidity:
20% to 90%, non-condensing
Storage:
-20 to 80°C/5-95% RH
Impact Resistance:
50G half wave per 2 msec
Vibration Resistance:
10-55-10 Hz/min @ 1.5mm
RoHS
COMPLIANT"
https://mm.digikey.com/Volume0/opasdata/d220001/medias/docus/1148/SIPF150_RH.pdf,others,"Item
Condition
Standard
Input Voltage
Rated
—
5.0 Vdc
Tolerance
Continuous Operation
4.5 Vdc - 7.0 Vdc
Starting Condition (Discharge Starting Voltage)
4.5 Vdc - 7.0 Vdc
Max. Input Current 
VIN = 4.5 Vdc 
1.3 A
Luminance @ Max.
Input Leak Current
VIN = 7.0 Vdc 
Control terminal = H(VIN)
4.0 µA (Lamp Off)
On/Off
Max. Rush Current
VIN = 7.0 Vdc
6.5 Azero-p/50 µS
Luminance @ Max.
Max. Input Power 
VIN = 4.5 Vdc 
5.85 W
Luminance @ Max. 
On/Off Control Terminal 
Control Terminal
ILOW = 2.0 mA
Input Current
L = 0.0 - 0.4 Vdc
(Lamp Lighting)
VIN = 7.0 Vdc 
Control Terminal
—
H =  Open or VIN
(Lamp Off)
*Above specifications occur @ 25 ± 5ºC.
Item
Condition
Standard
MIN
TYP
MAX
Output Voltage (Vrms)
VIN = 4.5 Vdc
1500
—
—
Tube Current (mArms)
Luminance @ Max.
5.5
6.0
6.5
Luminance @ Min.
2.5
—
—
Max. Power Output (W)
VIN = 5.0 Vdc/Luminance @ Max.
—
—
4.0
Ignition Frequency (kHz)
Luminance @ Max.
—
45
—
DC/DC Converter Frequency (kHz)
Luminance @ Max.
—
80
—
*Above specifications occur @ 25 ± 5ºC & VIN = 4.5 - 7.0 Vdc.
Input Specifications*
5 Volt Input
Industrial Grade Single Tube CCFT Inverter
Brightness Control
Output Specifications*
Physical Specifications
Dimensions:
22.7mm x 96.5mm x 7.3mm 
(0.894"" x 3.79"" x 0.287"")
Weight:
18g (0.634 oz.)
Operating Temp:
0 to 55°C
Relative Humidity:
20% to 90%, non-condensing
Storage:
-20 to 85°C/5-95% RH
Impact Resistance:
50G half wave per 2 msec
Vibration Resistance:
10-55-10 Hz/min @ 1.5mm
TAIYO YUDEN
SIPF150-RH
Model
LCD Backlight Driver
RoHS
COMPLIANT"
https://mm.digikey.com/Volume0/opasdata/d220001/medias/docus/1026/SIPF200_RH.pdf,others,"Item
Condition
Standard
Input Voltage
Rated
—
12.0 Vdc
Tolerance
Continuous Operation
8.0 Vdc - 20.0 Vdc
Starting Condition (Discharge Starting Voltage)
8.0 Vdc - 20.0 Vdc
Max. Input Current 
VIN = 8.0 Vdc 
0.75 A
Luminance @ Max.
Input Leak Current
VIN = 20.0 Vdc 
Control terminal = H(VIN)
12.0 µA (Lamp Off)
On/Off
Max. Rush Current
VIN = 20.0 Vdc
20.0 A zero-p/15 µS Max.
Luminance @ Max.
Max. Input Power 
VIN = 8.0 Vdc 
5.1 W Typical
Luminance @ Max. 
On/Off Control Terminal 
Control Terminal
ILOW = -2.0 mA
Input Current
L = 0.0 - 0.4 Vdc
(Lamp Lighting)
VIN = 20.0 Vdc 
Control Terminal
—
H =  Open or VIN
(Lamp Off)
*Above specifications occur @ 25 ± 5ºC.
Item
Condition
Standard
MIN
TYP
MAX
Non-Loaded Output Voltage (Vrms)
VIN = 8.0 Vdc
1500
—
—
Tube Current (mArms)
Luminance @ Max.
5.5
6.0
6.5
Luminance @ Min.
2.5
—
—
Max. Power Output (W)
VIN = 12.0 Vdc/Luminance @ Max.
—
—
4.0
Ignition Frequency (kHz)
Luminance @ Max.
—
50
—
DC/DC Converter Frequency (kHz)
Luminance @ Max.
—
220
—
*Above specifications occur @ 25 ± 5ºC & VIN = 8.0 - 20.0 Vdc.
Input Specifications*
12 Volt Input
Industrial Grade Single Tube CCFT Inverter
Brightness Control
Output Specifications*
Physical Specifications
Dimensions:
22.7mm x 96.5mm x 7.3mm 
(0.894"" x 3.79"" x 0.287"")
Weight:
20g (0.704 oz.)
Operating Temp:
0 to 55°C, convection cooling
Relative Humidity:
20% to 90%, non-condensing
Storage:
-20 to 85°C/5-95% RH non-condensing
Impact Resistance:
50G half wave per 2 msec
Vibration Resistance:
10-55-10 Hz/min @ 1.5mm
TAIYO YUDEN
SIPF200A-RH
Model
LCD Backlight Driver
PRELIMINARY SPECIFICATIONS
RoHS
COMPLIANT"
https://mm.digikey.com/Volume0/opasdata/d220001/medias/docus/1091/KLS150A_RH.pdf,others,"TAIYO YUDEN
KLS-150A-RH 
Model
LCD Backlight Driver
Input Specifications*
Item
Condition
Standard
Input Voltage
Rated
—
12 Vdc
Tolerance
Continuous Operation
10.8 V - 13.2 V
Starting Condition (Discharge Starting Voltage)
10.8 V - 13.2 V
Max. Input Current 
VIN = 12 Vdc 
1.2 A Typ.
Luminance @ Max.
Max. Input Power 
VIN = 12 Vdc 
16 W Max.
Luminance @ Max. 
DC-Bright 
IOUT = Max 
3.3 V
IOUT = Min 
0 V
On/Off Input Current
On
VCONT = 3.0 – 5.0 V 
IMAX = 0.1 mA
Off
VCONT = GND-0.8 Vdc 
IMAX = 16 µA
*Above Specifications Occur @ 25 ± 5ºC
12 Volt Input
Dual Tube CCFT Inverter
Brightness Control 
Output Specifications*
Item
Condition
Standard
MIN
TYP
MAX
Output Voltage (Vrms)
VIN = 12 Vdc
—
930
—
Starting Voltage (Vrms)
VIN = 10.8 Vdc
2000
—
—
Tube Current for per Lamp (mArms)
Luminance @ Max. (High)
—
6.5
—
Luminance @ Max. (Low)
—
4.0
—
Luminance @ Min. (High)
—
3.0
—
Luminance @ Min. (Low)
—
2.0
—
Max. Power Output for 2 Lamps (W)
VIN = 12 Vdc/Luminance @ Max.
—
13
—
Ignition Frequency (kHz)
Luminance @ Max.
40
55
80
*Above specifications occur @ 25 ± 5ºC.
Physical Specifications
Dimensions:
120mm x 40mm x 10.0mm 
(4.72"" x 1.57"" x 0.39"")
Operating Temp:
0 to 60°C, convection cooling
Relative Humidity:
20% to 90%, non-condensing
Storage:
-20 to 85°C/5-95% RH non-condensing
Impact Resistance:
50G half wave per 2 msec
Vibration Resistance:
10-55-10 Hz/min @ 1.5mm
RoHS
COMPLIANT"
https://mm.digikey.com/Volume0/opasdata/d220001/medias/docus/947/KBI-B02D-RH.pdf,others,"TAIYO YUDEN
KBI-BO2D-RH 
Model
LCD Backlight Driver
	
Item	
Condition	
Standard
	 Input Voltage  
	 	
Rated	
—	
12 Vdc
	 	
Tolerance	
Continuous Operation	
10.8 V - 13.2 V
	 	
	
Starting Condition (Discharge Starting Voltage)	
10.8 V - 13.2 V
	 Max. Input Current 	
Vin = 12 Vdc 	
560 mA Typ.
	 	
	
Luminance @ Max.
	 Max. Input Power 	
Vin = 12 Vdc 	
6.0 W	
	 	
	
Luminance @ Max. 	
	 DC-Bright 	
IOUT = Max 	
5 V	
	 	
	
IOUT = Min 	
0 V
*Above Specifications Occur @ 25 ± 5ºC	
Input Specifications*
12 Volt Input
Dual Tube CCFT Inverter
Brightness Control 
Item	
Condition	
Standard
	
	
	
MIN	
TYP	
MAX	
	 Output Voltage (Vrms)	
Vin = 12 Vdc	
—	
500	
—
	 Starting Voltage (Vrms)	
Vin = 10.8 Vdc	
1450	
—	
—
	 Tube Current for per Lamp (mArms)	
Vin = 12 Vdc	
3.0	
—	
6.0
	 Output for 2 Lamps (W)	
Vin = 12 Vdc/Luminance @ Max.	
—	
6.0	
—
	 Frequency (kHz)	
Luminance @ Max.	
—	
55	
—
*Above specifications occur @ 25 ± 5ºC.	
Output Specifications*
Physical Specifications
Dimensions:	
105mm x 25mm x 10mm 
(4.13” x 0.98” x 0.39”)
Operating Temp:	
-10 to 70°C, convection cooling
Relative Humidity:	
20% to 90%, non-condensing
Storage:	
-20 to 85°C/5-95% RH
Impact Resistance:	
50G half wave per 2 msec
Vibration Resistance:	
10-55-10 Hz/min @ 1.5mm"
https://mm.digikey.com/Volume0/opasdata/d220001/medias/docus/1/LXMG1618A-12-4x.pdf,others,"PRODUCTION DATASHEET
 
 
Microsemi 
Analog Mixed Signal Group 
11861 Western Avenue, Garden Grove, CA. 92841, 714-898-8121, 800-877-6458, Fax: 714-893-2570 
 
Page 1
Copyright © 2007 
Rev. 1.1, 2009-11-03 
WWW.Microsemi .COM
PanelMatch™ ""A Series"" 
LXMG1618A-12-4x 
12V 4W CCFL Programmable Inverter Module 
TM 
® 
 
D E S C R I P T I O N  
 
The LXMG1618A-12-4x™ is a Single 
Output 4W Direct Drive™ CCFL (Cold 
Cathode 
Fluorescent 
Lamp) 
Inverter 
Module 
designed 
for 
driving 
LCD 
backlight lamps.  It is ideal for driving 
typically 8.4” to 12.1” panels. 
The maximum output current is 
externally programmable over a range of 5 
to 6.5mA in 0.5mA steps (PanelMatch) to 
allow the inverter to properly match to a 
wide array of LCD panel lamp current 
specifications. The modules include a 
dimming input that permits brightness 
control from a DC voltage source, a PWM 
signal or an external potentiometer. 
LXMG1618A modules unlike the 
LXMG1617A series do not provide wide 
range ‘burst’ mode dimming, rather 
dimming is provided by amplitude control 
of the output current waveform, and this 
limits the potential dim range to typically 
less than 5:1. 
The module converts a DC voltage  
from the system battery, or AC adapter 
directly to high frequency, high-voltage 
waveform required to ignite and operate 
CCFL lamps. A 5V input inverter is also 
available (LXMG1618A-05-4x). 
The LXMG1618A modules contain 
the newer highly integrated LX1691B 
CCFL backlight controller IC to provide a 
wider temperature range (-30°C to 80°C) 
compared to the existing solutions offered 
by Microsemi.  
Other benefits of the inverter’s 
topology include stable fixed-frequency 
operation, secondary-side strike voltage 
regulation and both open/shorted lamp 
protection with fault timeout. 
 The new LXMG1618A (“A Series”) 
modules are designed therefore as a 
higher 
performance 
near 
drop-in 
replacement (see BRITE minimum input) 
for those customers and applications 
currently using the LXMG1618 inverters.   
 
IMPORTANT: For the most current data, consult MICROSEMI’s website: http://www.microsemi.com 
Protected By U.S. Patents: 5,923,129; 59320,121; 6,198,234; Patents Pending 
 
 K E Y  F E A T U R E S  
 
 Externally Programmable 
Maximum Output Current  
 Easy to Use Brightness 
Control 
 Output Short-Circuit Protection 
and Automatic Strike-Voltage 
Regulation and Timeout 
 Analog Current Amplitude 
Dimming Method 
 Fixed Frequency Operation 
 Rated From -30°C to 80°C 
 UL60950 E175910 
 RoHS Compliant  
 
 
 A P P L I C A T I O N S  
 
 Medical Instrument Displays  
 Portable Instrumentation 
 Industrial Display Controls 
 
 B E N E F I T S  
 
 Programmable Output Current 
Allows Inverter to Mate with a 
Wide Variety of LCD Panel’s 
Specifications  
 Output Open Circuit Voltage 
Regulation Minimizes Corona 
Discharge For High Reliability  
 
 
  
 
P R O D U C T  H I G H L I G H T  
 
UNIVERSAL DIMMING INPUT
""PWM"", VDC, OR POTENTIOMETER
SELECTABLE MAXIMUM OUPUT CURRENT 
5MARMS TO 6.5MARMS
1
2
3
W
DC Voltage 
Source
Potentiometer
PWM 
Signal
 
 
 
 
P A C K A G E  O R D E R  I N F O  
 
PART NUMBER 
OUTPUT CONNECTOR 
INVERTER MATES DIRECTLY 
TO PANEL CONNECTORS 
LXMG1618A-12-41 
  JST SM02(8.0)B-BHS-1-TB (LF)(SN), Yeon Ho 20015WR-05A00 or equivalent 
JST BHR-03VS-1 
LXMG1618A-12-42 
  JST SM02B-BHSS-1-TB (LF)(SN), Yeon Ho 35001WR-02A00 or equivalent 
JST BHSR-02VS-1 
 
 
L
LX
XM
MG
G1
16
61
18
8A
A-
-1
12
2-
-4
4X
X"
https://mm.digikey.com/Volume0/opasdata/d220001/medias/docus/812/BXA-12579_MOD5.pdf,others,
